"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
2.4001247882843018,3.998307,0.018875495,-0.1422206,0.04936181
2.4101250171661377,3.9735436,0.018968804,-0.14588293,0.049056087
2.4201247692108154,3.9887826,0.019035457,-0.13733749,0.049244225
2.4301249980926514,4.0192604,0.019102108,-0.16907771,0.04962049
2.440124750137329,4.0059266,0.019142095,-0.20081793,0.049455877
2.450000047683716,4.0306897,0.019195417,-0.21790881,0.049761597
2.4599997997283936,4.0154505,0.01926207,-0.23622048,0.049573455
2.4701249599456787,4.0306897,0.01932872,-0.23744126,0.049761597
2.4801251888275146,4.053548,0.01938204,-0.2679607,0.050043795
2.490000009536743,4.0230703,0.019435361,-0.29848012,0.049667522
2.5001251697540283,4.0687866,0.019475352,-0.33022034,0.05023193
2.510124921798706,4.034499,0.019515341,-0.3766099,0.04980863
2.5200002193450928,4.0478334,0.019555334,-0.42177868,0.049973246
2.5301249027252197,4.0497384,0.019608652,-0.43886957,0.049996763
2.5400002002716064,4.0230703,0.019741954,-0.38881767,0.049667522
2.549999952316284,4.108789,0.02015519,-0.04577916,0.050725784
2.56000018119812,4.1278377,0.02026183,-0.007935055,0.050960947
2.570124864578247,4.152601,0.02022184,-0.13855827,0.05126667
2.580000162124634,4.1983175,0.0202485,-0.18372704,0.051831074
2.5901248455047607,4.1545057,0.020275159,-0.24354514,0.051290188
2.6000001430511475,4.1849837,0.02032848,-0.2887139,0.051666457
2.6101248264312744,4.1697445,0.020395132,-0.28016847,0.051478323
2.620000123977661,4.1735544,0.020515101,-0.23988281,0.051525358
